-3.427366075858187105e+04,-9.382636068737040702e+00,0.000000000000000000e+00
1.801333326699103418e+04,5.951479913381277811e+02,0.000000000000000000e+00
5.952034003295021830e+04,-8.745526317783385650e+01,0.000000000000000000e+00
-6.469266044920229615e+04,-4.073344126820730793e+01,0.000000000000000000e+00
5.163533718219192087e+04,1.988208796938720866e+02,0.000000000000000000e+00
3.004733989070119787e+04,-7.274789008879214691e+01,0.000000000000000000e+00
-5.081265994753160339e+04,-9.278810969511056328e+01,0.000000000000000000e+00
-4.531367140181389550e+04,1.068998337102253345e+03,0.000000000000000000e+00
-5.222066033186698769e+04,-4.860233485156373234e+01,0.000000000000000000e+00
1.628133984850584784e+04,-6.788137952773759309e+01,0.000000000000000000e+00
-4.595666012521890661e+04,-7.131035926210866194e+01,0.000000000000000000e+00
-3.240566078087352798e+04,-4.363716774582599101e+00,0.000000000000000000e+00
1.356533897170393175e+04,2.209489952037677440e+01,0.000000000000000000e+00
2.793533839223082759e+04,7.694281950730176334e+01,0.000000000000000000e+00
-7.663266062658975716e+04,-1.540264706997123589e+01,0.000000000000000000e+00
2.936533978734953780e+04,-6.330320687509888700e+01,0.000000000000000000e+00
8.229533928697765805e+04,-7.070090972942145058e+00,0.000000000000000000e+00
-5.573266138302649051e+04,5.540462207547631834e+01,0.000000000000000000e+00
4.816933852814254351e+04,6.543550389054456673e+01,0.000000000000000000e+00
-3.139365991826410391e+04,-9.036637060603840155e+01,0.000000000000000000e+00
-5.508865965381870774e+04,-9.283068599767467788e+01,1.000000000000000000e+00
-3.281966076897829043e+04,-9.287438989252979837e+00,0.000000000000000000e+00
-3.022065995665307855e+04,-8.564491325452230797e+01,0.000000000000000000e+00
5.246734005789781804e+04,-9.153634143259822054e+01,0.000000000000000000e+00
-3.215666013801604277e+04,-7.102287769503409720e+01,0.000000000000000000e+00
-8.726658820324246335e+03,-9.313034084622128717e+01,1.000000000000000000e+00
-7.925266005975761800e+04,-7.652975368496551312e+01,0.000000000000000000e+00
6.185533958414529479e+04,-4.248116264414811383e+01,0.000000000000000000e+00
1.018934000791040853e+04,-8.545500506880550518e+01,0.000000000000000000e+00
-7.770165994023438543e+04,-8.882442281558844854e+01,0.000000000000000000e+00
-4.326066190125165303e+04,1.065292097140842600e+02,0.000000000000000000e+00
1.740933953965780893e+04,7.034798836565357760e+00,1.000000000000000000e+00
8.287233977426687488e+04,-5.822227811381577567e+01,0.000000000000000000e+00
-6.520266042886757350e+04,-4.368909756361088625e+01,0.000000000000000000e+00
2.971233998776269073e+04,-8.376120766660899619e+01,0.000000000000000000e+00
-4.794066045363579178e+04,-4.055912524786621276e+01,0.000000000000000000e+00
2.969033725580180180e+04,1.918726003540758995e+02,0.000000000000000000e+00
8.950734006378994673e+04,-9.117032820982277030e+01,0.000000000000000000e+00
5.897233956613190094e+04,-4.245986477966319939e+01,0.000000000000000000e+00
2.385833861530934519e+04,5.719340019008872389e+01,0.000000000000000000e+00
-4.711065989475020615e+04,-9.275327993310584418e+01,0.000000000000000000e+00
6.457833966561916168e+04,-5.241524381245879738e+01,0.000000000000000000e+00
-4.571966010001276300e+04,-7.101629659327601019e+01,1.000000000000000000e+00
-2.360665996356538380e+04,-9.252060890633056545e+01,0.000000000000000000e+00
5.097433962944996892e+04,-4.884905974489471703e+01,0.000000000000000000e+00
9.044534004379808903e+04,-9.114909097036127150e+01,0.000000000000000000e+00
7.179333998047883506e+04,-8.048394606589236844e+01,0.000000000000000000e+00
-3.192866452334226778e+04,3.742645819649142140e+02,0.000000000000000000e+00
7.191133930099615827e+04,-1.233233456053984867e+01,0.000000000000000000e+00
5.644833989405181637e+04,-7.360558084255676192e+01,0.000000000000000000e+00
1.638834004496204579e+04,-8.918137920669576602e+01,0.000000000000000000e+00
1.912533719294886032e+04,2.184278070433968537e+02,1.000000000000000000e+00
4.733034025245418889e+04,-9.157618546183304886e+01,1.000000000000000000e+00
9.295339639565674588e+03,-4.303480546228197312e+01,0.000000000000000000e+00
-1.899265995205430954e+04,-9.223331446693687496e+01,0.000000000000000000e+00
3.108339939947962648e+03,-7.667509251977071472e+01,0.000000000000000000e+00
-6.746066001476914971e+04,-8.372287486023199676e+01,0.000000000000000000e+00
-4.744866022492783668e+04,-6.291330235494219636e+01,0.000000000000000000e+00
7.551333999022822536e+04,-8.330908938042489353e+01,0.000000000000000000e+00
2.194333991573783351e+04,-7.182596170410337777e+01,0.000000000000000000e+00
1.753233946552718771e+04,-3.292139100919234806e+01,0.000000000000000000e+00
-1.992265994652307199e+04,-9.235327789631033113e+01,0.000000000000000000e+00
4.438533965063687356e+04,-4.979583574122874978e+01,0.000000000000000000e+00
-5.928566016099737317e+04,-6.895079124873187482e+01,0.000000000000000000e+00
5.711533965886446822e+04,-5.252887173582540470e+01,0.000000000000000000e+00
-3.630166002853891405e+04,-8.340448047025589062e+01,0.000000000000000000e+00
1.382033887889663310e+04,2.738360023778992058e+01,0.000000000000000000e+00
5.573333999942378432e+04,-8.481399667848315005e+01,0.000000000000000000e+00
-5.424665997357790184e+04,-8.459227876459007689e+01,0.000000000000000000e+00
-6.745366011808604526e+04,-7.371058626865742269e+01,0.000000000000000000e+00
5.613733971257999656e+04,-5.540930282649197380e+01,0.000000000000000000e+00
-5.125866271452280489e+04,1.890419664818275294e+02,0.000000000000000000e+00
3.043339815957169776e+03,-6.338714706211591476e+01,0.000000000000000000e+00
-6.390965991842578660e+04,-9.221866791243255079e+01,0.000000000000000000e+00
-3.967165990663388220e+04,-9.244286809528261983e+01,0.000000000000000000e+00
3.445833884769560245e+04,3.129748534190190057e+01,0.000000000000000000e+00
-6.195066212640798040e+04,1.281950856273983277e+02,0.000000000000000000e+00
2.518034055033089317e+04,-9.180542405074426426e+01,1.000000000000000000e+00
4.302033758970876806e+04,1.573845656514252767e+02,0.000000000000000000e+00
2.758633966507998412e+04,-5.046979282533157374e+01,0.000000000000000000e+00
2.894234004401001221e+04,-9.199170642818411636e+01,0.000000000000000000e+00
5.453533956643164856e+04,-4.180321825533390268e+01,0.000000000000000000e+00
1.926633996378902521e+04,-8.075413838737692629e+01,0.000000000000000000e+00
-6.533965989993734547e+04,-9.355994961297039936e+01,0.000000000000000000e+00
-7.068666001198838057e+04,-8.296550625849107519e+01,0.000000000000000000e+00
9.663339557647763286e+03,-3.693795374878938276e+01,0.000000000000000000e+00
-5.370866032634468866e+04,-5.232457085707254407e+01,0.000000000000000000e+00
1.508234004907286180e+04,-8.490427103351916571e+01,0.000000000000000000e+00
-3.691868168709977181e+04,2.108028440979248899e+03,0.000000000000000000e+00
-1.515665993361313303e+04,-8.589565711462915942e+01,0.000000000000000000e+00
2.777933978735006167e+04,-6.277942566485736364e+01,0.000000000000000000e+00
-6.889066022426271229e+04,-6.306604985309226663e+01,0.000000000000000000e+00
-6.748265958518409752e+04,-9.294804342241907591e+01,1.000000000000000000e+00
5.208234040862473194e+04,-3.282659606193404755e+01,1.000000000000000000e+00
1.922234007165446019e+04,-9.156557008736145065e+01,0.000000000000000000e+00
8.908340039411594262e+03,-8.520694964421709017e+01,0.000000000000000000e+00
8.813533998940674064e+04,-8.218321622783300029e+01,0.000000000000000000e+00
-6.736166011491602694e+04,-6.873170775568814861e+01,0.000000000000000000e+00
2.403333943092536356e+04,-2.654600236481982378e+01,0.000000000000000000e+00
4.338833944832310226e+04,-2.948468663535444279e+01,0.000000000000000000e+00
7.520337394989732275e+03,2.174585422306885221e+02,1.000000000000000000e+00
-3.973066014163347427e+04,-7.243925813394436375e+01,0.000000000000000000e+00
-5.756165986289959983e+04,-8.432552968245923353e+01,1.000000000000000000e+00
3.700234006309050164e+04,-9.267863892661925718e+01,0.000000000000000000e+00
5.159633953300474241e+04,7.462912016867539577e+00,1.000000000000000000e+00
-6.720266224545230216e+04,1.464678317930243168e+02,0.000000000000000000e+00
-4.562166079511812131e+04,-2.594249459484867071e+00,0.000000000000000000e+00
2.946033969542957129e+04,-5.375043511305833022e+01,0.000000000000000000e+00
-6.243265998684740043e+04,-8.266240342524805840e+01,0.000000000000000000e+00
8.158733804384445830e+04,1.142357178902680772e+02,0.000000000000000000e+00
-5.634866019265689829e+04,-6.360289692625307367e+01,0.000000000000000000e+00
4.359333984439066990e+04,-6.963367416348178551e+01,0.000000000000000000e+00
-7.795065994933333423e+04,-8.641558317061779348e+01,0.000000000000000000e+00
6.294334006129964109e+04,-8.851266240069600144e+01,0.000000000000000000e+00
2.191933991622503527e+04,-7.782780950412760035e+01,0.000000000000000000e+00
-7.059866093903640285e+04,1.482851207631554402e+01,0.000000000000000000e+00
3.851533921604708303e+04,-6.670815860129559738e+00,0.000000000000000000e+00
1.587733960606780965e+04,-4.423648054541511243e+01,0.000000000000000000e+00
-7.476965991420789214e+04,-9.199556556012254305e+01,0.000000000000000000e+00
-5.806466124272887828e+04,4.138243977556319919e+01,0.000000000000000000e+00
4.778633898834943830e+04,1.743001709655031917e+01,0.000000000000000000e+00
-7.188366034659396973e+04,-5.094710859695723570e+01,0.000000000000000000e+00
1.387633937022769351e+04,-1.961527865536025317e+01,0.000000000000000000e+00
-2.941965998634097195e+04,-8.963651600799622088e+01,0.000000000000000000e+00
8.353133513696055161e+04,4.077873393763697436e+02,0.000000000000000000e+00
-6.161466004537580011e+04,-8.215411201783480521e+01,0.000000000000000000e+00
6.161334006267233781e+04,-9.154536718657283245e+01,0.000000000000000000e+00
3.917933382813470962e+04,5.390507557591670320e+02,0.000000000000000000e+00
-9.283659389770667985e+03,-9.313342825469776187e+01,1.000000000000000000e+00
1.571233912094986044e+04,7.759126691519982799e+00,0.000000000000000000e+00
1.290234005301898105e+04,-9.191736564168843415e+01,0.000000000000000000e+00
5.083339600804054498e+03,-5.008225380133279003e+01,0.000000000000000000e+00
-5.815866003980350797e+04,-8.112070429797630311e+01,0.000000000000000000e+00
-5.791665992902220751e+04,-9.208937611537241708e+01,0.000000000000000000e+00
4.401433971003973420e+04,-5.660804493159621842e+01,0.000000000000000000e+00
-2.080565995029388432e+04,-8.967184319370862511e+01,0.000000000000000000e+00
-5.212067110703940853e+04,1.044298502378340800e+03,0.000000000000000000e+00
-4.882666219289234141e+04,1.348875624598056220e+02,0.000000000000000000e+00
6.294033997150383220e+04,-8.243197385232100771e+01,0.000000000000000000e+00
2.566234007078680224e+04,-9.051188672347903719e+01,0.000000000000000000e+00
8.931233993699622806e+04,-7.797165765540228222e+01,0.000000000000000000e+00
8.303733991324415547e+04,-7.522401981959843908e+01,0.000000000000000000e+00
-7.038366007070719206e+04,-7.575149950233613083e+01,0.000000000000000000e+00
5.731534011443719646e+04,-9.247873673451945820e+01,0.000000000000000000e+00
1.620534021952097282e+04,-9.188610608117082279e+01,1.000000000000000000e+00
3.830234008039814216e+04,-9.148549680906099013e+01,0.000000000000000000e+00
-5.661265987844565097e+04,-9.284104380238714782e+01,0.000000000000000000e+00
-4.548966007922663266e+04,-7.855692308478590746e+01,0.000000000000000000e+00
-2.169366041726619733e+04,-4.375771775235798344e+01,0.000000000000000000e+00
-5.677465990457891894e+04,-9.261667110794577695e+01,0.000000000000000000e+00
5.788033996159626258e+04,-8.182204178938216899e+01,0.000000000000000000e+00
8.454340074317553444e+03,-9.207236015513574046e+01,0.000000000000000000e+00
6.541133940191003057e+04,-2.339410581875943507e+01,0.000000000000000000e+00
-3.393466085003020271e+04,6.621181789574249521e+00,0.000000000000000000e+00
-3.040566004354181132e+04,-8.334730285310733677e+01,0.000000000000000000e+00
-2.969665998620045139e+04,-8.633783385019830803e+01,0.000000000000000000e+00
-7.575466352897949400e+04,2.962128027713740721e+02,1.000000000000000000e+00
-7.387765993784151215e+04,-9.020737252277699270e+01,0.000000000000000000e+00
5.077833925458163139e+04,-8.540726157013269315e+00,0.000000000000000000e+00
-7.231466030808919459e+04,-4.886340361634535157e+01,0.000000000000000000e+00
1.907339907303409063e+03,-7.302815606943661919e+01,0.000000000000000000e+00
4.958033894331779447e+04,2.344960854520612870e+01,0.000000000000000000e+00
5.193033906737020152e+04,1.315308207998038270e+01,0.000000000000000000e+00
1.370133950435849874e+04,-3.281936261033247604e+01,0.000000000000000000e+00
1.088033965400073976e+04,-5.014615173647834467e+01,0.000000000000000000e+00
-6.750766084671589488e+04,3.343043429618792572e+01,1.000000000000000000e+00
5.108034005725280440e+04,-9.165050805772729348e+01,0.000000000000000000e+00
-3.490166006040097272e+04,-8.067051434362231532e+01,0.000000000000000000e+00
-5.102166016139032581e+04,-6.854774474681215679e+01,0.000000000000000000e+00
9.173233999051939463e+04,-8.214652000100461748e+01,0.000000000000000000e+00
2.753533924450232371e+04,-9.061506859954400639e+00,0.000000000000000000e+00
4.537634008305792668e+04,-9.167976180052818336e+01,0.000000000000000000e+00
2.312339875266169656e+03,-5.426166356597654783e+01,1.000000000000000000e+00
2.049133986989098412e+04,-7.284051105433529472e+01,0.000000000000000000e+00
4.388133851456852426e+04,6.739455708894284669e+01,0.000000000000000000e+00
1.432134008907341922e+04,-9.161424594369624685e+01,0.000000000000000000e+00
9.226333844846718421e+04,6.787087185457590977e+01,0.000000000000000000e+00
3.259334004368358728e+04,-9.172396588072939494e+01,0.000000000000000000e+00
6.349433976476990210e+04,-6.242590539614394629e+01,0.000000000000000000e+00
-6.065465994890969159e+04,-9.287517741744542832e+01,0.000000000000000000e+00
-9.754660177349947844e+03,-6.313560636051750663e+01,0.000000000000000000e+00
-2.268666137089038239e+04,4.946142781359763774e+01,0.000000000000000000e+00
5.447433951167188934e+04,-3.155280540284644175e+01,0.000000000000000000e+00
2.492033928376279437e+04,-1.379665049641362984e+01,0.000000000000000000e+00
4.351434007328600273e+04,-8.976773408933929943e+01,0.000000000000000000e+00
-7.291965994173412037e+04,-9.107659588245824978e+01,0.000000000000000000e+00
-2.604566165013130376e+04,8.069876731696403738e+01,0.000000000000000000e+00
1.266634008487366009e+04,-9.043002650130439690e+01,0.000000000000000000e+00
8.278833904412252014e+04,1.377490847915476735e+01,0.000000000000000000e+00
-3.790266013890605245e+04,-7.346928714020350526e+01,0.000000000000000000e+00
5.907033991016758227e+04,-7.900980385545963713e+01,0.000000000000000000e+00
-3.129765993592927043e+04,-9.137536898691728027e+01,0.000000000000000000e+00
4.311433812275945093e+04,1.061329145788342601e+02,0.000000000000000000e+00
-6.168766018702356087e+04,-6.370496508229435761e+01,0.000000000000000000e+00
-6.965265991467933054e+04,-9.273426201624901921e+01,0.000000000000000000e+00
4.516034005840791360e+04,-9.159677145818662325e+01,0.000000000000000000e+00
5.191033766619570815e+04,1.494732226154106343e+02,0.000000000000000000e+00
2.961434005132663879e+04,-8.828225237738848818e+01,0.000000000000000000e+00
4.110433972692173847e+04,-5.733842417052397167e+01,0.000000000000000000e+00
8.598336598090629195e+03,2.613768346349031617e+02,1.000000000000000000e+00
-4.332065992363774421e+04,-9.258412031491022276e+01,0.000000000000000000e+00
4.247234004325248679e+04,-8.882550566055265051e+01,0.000000000000000000e+00
-3.928566317194479052e+04,2.309713780528663847e+02,0.000000000000000000e+00
5.051233856771762657e+04,5.958848794550104344e+01,0.000000000000000000e+00
-5.232566052928278077e+04,-3.356292503414052675e+01,0.000000000000000000e+00
-2.693465990221211905e+04,-9.254239276290977045e+01,0.000000000000000000e+00
3.064234008404803171e+04,-9.185225879572675467e+01,0.000000000000000000e+00
-6.725565998286812101e+04,-8.472113235456517089e+01,0.000000000000000000e+00
2.860233333888527704e+04,6.276478382942414100e+02,1.000000000000000000e+00
-7.065566080286452780e+04,-4.003936415443337893e+00,0.000000000000000000e+00
-5.681666005409559148e+04,-7.860545535276901319e+01,0.000000000000000000e+00
-6.717665994882689847e+04,-8.676016231924609201e+01,0.000000000000000000e+00
9.313133995149689144e+04,-7.859203283783665483e+01,0.000000000000000000e+00
3.260233940576873283e+04,-2.773037811711820666e+01,0.000000000000000000e+00
4.126433996729763021e+04,-8.268565980733728793e+01,0.000000000000000000e+00
-7.129266137510730186e+04,5.625245419168345506e+01,0.000000000000000000e+00
-3.377966007429447927e+04,-7.546949564392180321e+01,0.000000000000000000e+00
6.070134026516441372e+04,-9.244472824555792556e+01,1.000000000000000000e+00
-3.959666035031741194e+04,-5.147628160490020832e+01,0.000000000000000000e+00
-2.157466000913891912e+04,-8.510666963795888762e+01,0.000000000000000000e+00
-7.067466197051483323e+04,1.148675495130330972e+02,0.000000000000000000e+00
-2.621766024832868061e+04,-6.130194893442659065e+01,0.000000000000000000e+00
-5.263465970349396957e+04,-9.238915218816151764e+01,1.000000000000000000e+00
5.922933889328319492e+04,2.454558242658325184e+01,0.000000000000000000e+00
1.393734009382558361e+04,-9.190625827656909053e+01,0.000000000000000000e+00
4.500733802985195507e+04,1.159890935101164189e+02,1.000000000000000000e+00
-4.292066102092366054e+04,1.743154627347205832e+01,0.000000000000000000e+00
6.123333939746564283e+04,-2.354721634401350983e+01,0.000000000000000000e+00
4.116033960304879292e+04,-4.363563391842740913e+01,0.000000000000000000e+00
1.650233999155165657e+04,-8.505276176607858929e+01,0.000000000000000000e+00
6.241634006457399664e+04,-9.113854367985702254e+01,0.000000000000000000e+00
1.529634005993621395e+04,-9.213484675893931808e+01,0.000000000000000000e+00
6.976533987773642002e+04,-7.080147119850057891e+01,0.000000000000000000e+00
-5.627266054459856241e+04,-2.459961462254345577e+01,0.000000000000000000e+00
1.834533971707446108e+04,-5.396291174139550151e+01,0.000000000000000000e+00
3.152033891451284217e+04,2.671060343238942991e+01,0.000000000000000000e+00
5.047733837438632327e+04,7.793741874889661858e+01,0.000000000000000000e+00
-2.095166058107461504e+04,-2.725209986215933711e+01,0.000000000000000000e+00
-2.012465991454439791e+04,-9.075456951897491820e+01,0.000000000000000000e+00
-5.637466057396113320e+04,-3.060052485413173429e+01,0.000000000000000000e+00
-3.984366085620335070e+04,2.116061108610367003e-01,0.000000000000000000e+00
4.818833975310143433e+04,-6.106479403006129303e+01,0.000000000000000000e+00
5.222334083828314033e+04,-8.721771254230105797e+01,1.000000000000000000e+00
-3.404566082058942993e+04,-2.430980418309947932e+00,0.000000000000000000e+00
-4.316266269003006164e+04,1.855312065277127260e+02,0.000000000000000000e+00
-4.714566020102931361e+04,-6.360887916255088470e+01,0.000000000000000000e+00
-7.484965993186731066e+04,-9.302749352788482895e+01,0.000000000000000000e+00
1.877433987855199302e+04,-6.985874260948787651e+01,0.000000000000000000e+00
-5.015066378463459841e+04,2.974634955400059084e+02,0.000000000000000000e+00
-4.957365992096067203e+04,-9.353776544023170914e+01,1.000000000000000000e+00
-4.979365993026683282e+04,-9.204836340834833663e+01,0.000000000000000000e+00
1.976933982765665132e+04,-6.910925979591847579e+01,0.000000000000000000e+00
-5.963065992523870955e+04,-9.261611873607277801e+01,0.000000000000000000e+00
3.941633890926712775e+04,2.995011809145833581e+01,0.000000000000000000e+00
-7.257766005937187583e+04,-8.081265967568494091e+01,0.000000000000000000e+00
-6.370660039337953094e+03,-8.102904533477128268e+01,0.000000000000000000e+00
-7.404666076359763974e+04,-8.826120561502934336e+00,0.000000000000000000e+00
5.523634004592868587e+04,-8.850889898081894103e+01,0.000000000000000000e+00
3.531133892967947759e+04,2.230568143101645617e+01,0.000000000000000000e+00
-3.479366057627771806e+04,-2.718676524687356988e+01,0.000000000000000000e+00
1.394633984132859223e+04,-7.008440065503694427e+01,0.000000000000000000e+00
-5.034465998412141926e+04,-8.757427695243602273e+01,0.000000000000000000e+00
2.567533861981037626e+04,5.462301503402454728e+01,0.000000000000000000e+00
-4.550965994052041788e+04,-9.273753625263798028e+01,0.000000000000000000e+00
5.746134053120398312e+04,-8.791378563441162441e+01,1.000000000000000000e+00
4.968034006103775755e+04,-9.179419560484079454e+01,0.000000000000000000e+00
-6.768266002076688164e+04,-8.372484335139397160e+01,0.000000000000000000e+00
8.004339951426304651e+03,-7.699646927893297743e+01,0.000000000000000000e+00
3.733933991922044515e+04,-7.468602542078546946e+01,0.000000000000000000e+00
-2.014066071324878067e+04,-1.688461664528287898e+01,0.000000000000000000e+00
-7.631766344167501666e+04,2.662059022846821676e+02,0.000000000000000000e+00
-4.489066029283872922e+04,-4.948951013681836031e+01,0.000000000000000000e+00
-6.553466051996766328e+04,-2.874163934239550144e+01,0.000000000000000000e+00
-9.746588715705054256e+02,-9.203494100467568728e+01,1.000000000000000000e+00
3.650034030093752517e+04,-8.768299962271478876e+01,1.000000000000000000e+00
-4.818966021414269926e+04,-6.355125547481456749e+01,0.000000000000000000e+00
-5.665366093134490075e+04,1.139559878788927705e+01,0.000000000000000000e+00
-3.530665999587882106e+04,-8.440482720621436385e+01,0.000000000000000000e+00
-7.285365991394633602e+04,-9.276733075371942050e+01,0.000000000000000000e+00
-7.160165993749155314e+04,-9.177369727788217801e+01,0.000000000000000000e+00
-7.090766085993898741e+04,5.154052133792912826e+00,0.000000000000000000e+00
-4.287166079494750738e+04,2.538635262944341164e+00,0.000000000000000000e+00
4.406733989092879347e+04,-7.265909612185038213e+01,0.000000000000000000e+00
-6.622865990884685016e+04,-9.241145140475886421e+01,0.000000000000000000e+00
-5.173466701951718278e+04,6.217104922301484748e+02,0.000000000000000000e+00
-4.795666396994966635e+04,3.134856472913843959e+02,0.000000000000000000e+00
2.971533901111571322e+04,1.725055572064041343e+01,0.000000000000000000e+00
-3.290766038440688862e+04,-4.442925250758917599e+01,0.000000000000000000e+00
3.269434006019883600e+04,-8.913174648521700760e+01,0.000000000000000000e+00
-5.163466241246409481e+04,1.635814965220572503e+02,0.000000000000000000e+00
2.553033988493018478e+04,-7.284209049318819496e+01,0.000000000000000000e+00
6.821334000971418573e+04,-8.587954561781931773e+01,0.000000000000000000e+00
-6.355366012035285530e+04,-7.429395659008835651e+01,0.000000000000000000e+00
1.900933894677612989e+04,2.489807571520811180e+01,0.000000000000000000e+00
5.358333286237576249e+04,6.342434292727136835e+02,0.000000000000000000e+00
6.833533994136066758e+04,-7.764014093457271315e+01,0.000000000000000000e+00
2.026334007356413349e+04,-9.195470638463442015e+01,0.000000000000000000e+00
-6.069366055456614413e+04,-2.865440319509709610e+01,0.000000000000000000e+00
-6.992866013355203904e+04,-6.909853836911663905e+01,0.000000000000000000e+00
3.297133978992951597e+04,-6.272148944686077954e+01,0.000000000000000000e+00
1.673534007150177786e+04,-9.089984911999411565e+01,0.000000000000000000e+00
-4.274165997482398961e+04,-8.917810977461999755e+01,0.000000000000000000e+00
9.683339535590999731e+03,-3.884735639058030188e+01,0.000000000000000000e+00
3.510833638033056923e+04,2.860059498220829255e+02,0.000000000000000000e+00
-4.589765995671156998e+04,-8.800946221114581647e+01,0.000000000000000000e+00
5.870034033488819841e+04,-7.344272973049358200e+01,1.000000000000000000e+00
2.141333966107906963e+04,-5.010177155098964619e+01,0.000000000000000000e+00
-1.237660240315838337e+03,-5.929792966453733527e+01,1.000000000000000000e+00
5.827334007679294882e+04,-9.146932386202560394e+01,0.000000000000000000e+00
-4.951366022660446470e+04,-6.203452384743973624e+01,0.000000000000000000e+00
-4.124765990617401258e+04,-9.166429242977834235e+01,0.000000000000000000e+00
8.693340466932409981e+03,-8.063563983433985527e+01,1.000000000000000000e+00
5.455033966312911070e+04,-5.255410781653090879e+01,0.000000000000000000e+00
3.087733977440049421e+04,-6.274853038181234410e+01,0.000000000000000000e+00
5.665234002338215214e+04,-8.749520930759180715e+01,0.000000000000000000e+00
6.064233317671442637e+04,6.247191074237500743e+02,1.000000000000000000e+00
4.121633927294432942e+04,-1.163115765010883784e+01,0.000000000000000000e+00
-9.234662904115015408e+03,2.538078475938557119e+02,1.000000000000000000e+00
3.549533857754307246e+04,5.962837857664985108e+01,0.000000000000000000e+00
-2.553766026999718815e+04,-6.039695462489118682e+01,0.000000000000000000e+00
3.229633987728935244e+04,-7.272435889549461763e+01,0.000000000000000000e+00
-3.541566144594222715e+04,8.250552218890807410e+01,1.000000000000000000e+00
6.855339867799508283e+03,-6.897758502248923662e+01,0.000000000000000000e+00
1.025834008889885445e+04,-9.115411381816191749e+01,0.000000000000000000e+00
-2.524766003553148403e+04,-8.179452257826449113e+01,0.000000000000000000e+00
-5.257465991981626576e+04,-9.158632643047575073e+01,0.000000000000000000e+00
5.823133867712562642e+04,4.998477101119980404e+01,0.000000000000000000e+00
-7.114565997823646467e+04,-8.726912972543279068e+01,0.000000000000000000e+00
-1.743265991171411952e+04,-9.121921631633922800e+01,0.000000000000000000e+00
-5.909366056606555503e+04,-2.866821305599863123e+01,0.000000000000000000e+00
1.242033774715474829e+04,1.417623923553908583e+02,0.000000000000000000e+00
-5.509166086680756416e+04,2.908992705006563995e+01,1.000000000000000000e+00
-2.725266039669600286e+04,-4.603425344450572254e+01,0.000000000000000000e+00
-2.736266001691670681e+04,-8.331513596406311706e+01,0.000000000000000000e+00
-2.219666052040270370e+04,-3.236376759552123161e+01,0.000000000000000000e+00
